0.06857545	0.08317596	-0.13175663	-0.23808011	0.033155516	0.04979801	-0.055278476	-0.044352863	0.14355703	0.1175942	0.15239213	0.19227883	0.032059114	0.14013523	0.06956772	-0.02195801
-0.17941488	-0.17331284	-0.22894092	0.14724797	-0.22198345	-0.19425961	-0.24405247	-0.17314553	-0.18945073	-0.15343405	0.30429366	0.23973686	0.16019541	0.1975665	-0.19851847	-0.16258703
-0.019551298	0.013111285	-0.15481609	-0.08561833	0.0054781777	-0.04947043	-0.094555154	-0.053905267	-0.06355985	-0.015546473	0.19575463	0.19076195	-0.002568408	0.048256733	-0.036841337	-0.054767758
0.0036455172	0.007710808	-0.07794869	-0.029409045	-0.021390678	-0.009497591	-0.09767866	-0.030813476	-0.0048907166	0.019000366	0.058288075	0.08306928	0.016354837	0.10921368	-0.05914074	-0.03629378
0.13892461	0.10204549	0.103745386	-0.13468902	0.080578804	0.0456082	0.1015162	0.06085296	0.13052012	0.027240656	-0.120098	-0.09358929	-0.11059917	-0.091477826	0.13958779	0.041327097
-0.03952414	0.054751888	-0.089663945	-0.073070295	0.031878985	-0.022056118	0.0047434056	0.017230643	-0.087729014	-0.006603995	0.044229373	0.15533023	-0.017685069	-0.05328346	-0.06404996	-0.022691881
-0.038504533	-0.0392002	0.065303504	0.16446239	0.026297174	-0.026721487	0.059061438	0.10868647	-0.10324768	0.02056391	-0.05203204	-0.103315145	-0.118032575	-0.15591821	-0.026857477	0.09400815
-0.4912208	-0.5184193	-0.3333763	0.47516167	-0.54307216	-0.5817087	-0.28965068	-0.37270513	-0.6561851	-0.55413073	0.33341825	0.2699298	0.42797676	0.33079684	-0.5648561	-0.41949484
-0.13955988	-0.25456288	0.071555994	0.43113473	-0.28269938	-0.26048714	-0.0040132212	-0.1796942	-0.28281003	-0.34316456	-0.16843891	-0.19110565	0.20048527	0.06873067	-0.15415959	-0.19624485
-0.25865433	-0.24808998	-0.27602652	0.22291405	-0.32393926	-0.2809366	-0.23016314	-0.30700377	-0.23977129	-0.32217637	0.21960157	0.19181277	0.2843297	0.268353	-0.24904203	-0.24486843
0.069113635	0.027438523	0.13507177	0.015410128	0.09480497	0.08752124	0.15121156	0.0864827	0.0050359596	0.037178725	-0.12800246	-0.19742194	-0.097295694	-0.12907259	0.09830283	0.101141796
-0.23254196	-0.2431271	-0.27859938	0.2217552	-0.30855125	-0.2961558	-0.26666388	-0.25820923	-0.2941637	-0.28162184	0.2791637	0.2597063	0.30986148	0.24737203	-0.27970952	-0.2826963
-0.016615195	0.09306866	-0.11344723	-0.22125782	0.02972668	0.01506611	-0.116973214	-0.055949174	0.043910157	0.109403424	0.2766575	0.34311974	-0.034009095	0.058348674	0.015145351	-0.012528978
-0.10554793	-0.079931304	-0.068595886	0.09695119	-0.10337235	-0.007576848	-0.089339934	-0.03574522	0.040908188	-0.042070154	-0.017827326	0.0148339085	0.10328346	0.06849341	-0.058132373	-0.051519793
0.0012806787	0.008603356	-0.011929963	-0.018362628	0.017311731	0.023566818	0.020988606	0.035977922	-0.038158685	0.044142	-0.052623995	0.020104455	-0.035998546	-0.09821418	0.026246484	-0.020066673
0.054288525	0.10508609	-0.09651183	-0.31896523	0.12205563	0.10936149	-0.13702998	-0.016135277	0.117396444	0.20341456	0.33424646	0.39826095	-0.007883634	0.029092556	0.035059575	0.10203941
-0.056910332	-0.028357232	-0.09450102	-0.014824193	-0.026377937	-0.06325574	-0.15532626	-0.13809332	-0.009600582	-0.04792251	0.1478764	0.23254418	0.09113407	0.12553073	-0.035117324	-0.127904
0.3194099	0.30654442	0.28556216	-0.2033817	0.2949449	0.35841757	0.34948564	0.28827152	0.3347123	0.33259347	-0.37687632	-0.3282082	-0.34829068	-0.3991113	0.30303392	0.3148849
0.0411622	0.10104841	0.08677965	0.0007894417	0.07357683	0.05447808	0.14260477	0.080618106	0.019000204	0.07816336	-0.10682661	-0.13386403	-0.11579324	-0.18634327	0.11112596	0.1174086
0.07316892	0.12305638	-0.061979074	-0.2999082	0.0998317	0.08672788	-0.008272619	0.08440376	0.19948217	0.16101426	0.14526345	0.24094494	-0.03979543	-0.0491551	0.08342355	0.07629471
0.3466352	0.401855	0.16455594	-0.59215575	0.3416331	0.39167437	0.21971317	0.29215032	0.4234735	0.4612187	-0.062246956	0.062598564	-0.27633765	-0.20074396	0.3483761	0.29576176
0.24325089	0.06992436	0.42806306	0.17948192	0.10147689	0.16879396	0.38194296	0.27599952	0.0631043	-0.041007936	-0.4876365	-0.5357009	-0.18755105	-0.3479261	0.15922444	0.18314183
0.11634929	0.014712075	0.19668461	-0.0044072117	0.10012596	0.10617275	0.14883734	0.18212306	0.014608006	0.07665423	-0.17015132	-0.23336045	-0.12276013	-0.14136235	0.11544523	0.08374631
-0.05709192	-0.016737692	0.15406097	0.13668728	0.040363315	0.0054645715	0.10444939	0.029616816	-0.1398447	-0.009651695	-0.13967699	-0.10748799	-0.026960341	-0.0868257	0.01501121	0.04635222
0.03182179	0.06931371	-0.05215644	-0.23186524	0.071630806	0.051548142	-0.068786986	-0.015254893	0.13683882	0.06878712	0.17804301	0.2388189	-0.028715536	0.031551365	0.07382004	0.019035542
0.13939486	0.17687981	0.086545676	-0.21251002	0.09583438	0.10392158	0.09516949	0.11967735	0.11927722	0.19546513	-0.023167321	-0.010421983	-0.17217232	-0.11317329	0.089262344	0.13577102
0.12045423	0.07470525	0.25502604	-0.047879998	0.10167279	0.10460969	0.2081139	0.2058337	0.039915152	0.057934564	-0.20033355	-0.24455376	-0.14984904	-0.21165165	0.1421062	0.1275251
-0.15649651	-0.31015858	0.04592883	0.54775244	-0.24004552	-0.25631982	0.044562243	-0.12504451	-0.34741417	-0.27748042	-0.13467036	-0.20488715	0.086990595	0.057865154	-0.2240539	-0.123260684
-0.2767614	-0.35414967	-0.23541826	0.38912967	-0.32032377	-0.37013876	-0.24643885	-0.23888521	-0.32185316	-0.40917704	0.12922418	0.1308328	0.3480763	0.23085964	-0.35408628	-0.30355603
0.15695336	0.045577172	0.21487014	0.001759027	0.1413323	0.05951386	0.20167187	0.20462084	0.024845457	0.048110817	-0.2534267	-0.24046613	-0.18342784	-0.20815457	0.12501638	0.09567771
0.18702172	0.046931814	0.53663766	0.30428305	0.11333967	0.13202009	0.47606885	0.33802372	0.026482256	0.0015934214	-0.65892106	-0.76404667	-0.3303528	-0.41752866	0.10930543	0.18831925
0.11535533	0.15893339	0.055000592	-0.16612658	0.08643435	0.07111279	0.09772531	0.118321516	0.098473266	0.09506064	-0.04331847	0.009594099	-0.15894994	-0.112615585	0.057894878	0.06858746
-0.07120722	-0.11219249	-0.083557494	0.0889322	-0.08907804	-0.1077567	-0.0969604	-0.07968076	-0.11901257	-0.11520672	0.09579084	-0.010529715	0.105908215	0.09031017	-0.07412091	-0.12930617
-0.056806166	0.088655956	-0.29214212	-0.41230288	0.060786836	0.014417373	-0.25196496	-0.16649759	0.20102583	0.06336749	0.41446298	0.505943	0.12096604	0.2791815	0.0005067367	-0.092377275
-0.018315533	-0.09054719	0.024379315	0.092962734	-0.13624562	-0.05440872	-0.028947731	-0.088131405	-0.073460005	-0.114007324	-0.07275309	0.048113167	0.01630572	0.0011800623	-0.031590138	-0.008675432
0.18965274	0.22398643	0.21827012	-0.09738966	0.18007484	0.17620182	0.23018111	0.26874885	0.18184297	0.21890199	-0.18762408	-0.2242743	-0.1951683	-0.2659918	0.20182224	0.18889238
-0.01637527	-0.13221848	0.10158626	0.18620124	-0.083474636	-0.04514864	0.03226056	-0.07225277	-0.081418216	-0.110305324	-0.1792054	-0.25980902	0.06061555	-0.022795243	-0.0070327604	-0.029156826
0.049761575	-0.029530847	0.10270823	0.07204589	-0.024565235	-0.0026700257	0.10660947	0.076553814	-0.0120296525	-0.029048495	-0.120511085	-0.17438535	-0.054378614	-0.07905134	-0.0039523137	0.044202656
-0.124793105	-0.108307995	0.023900475	0.3328101	-0.124114305	-0.11305747	0.010118989	-0.07983707	-0.11196159	-0.17275614	-0.17077003	-0.25911734	0.078398645	0.0037277427	-0.14710116	-0.11722261
0.027447022	0.052058358	-0.019608896	-0.013123334	0.057133194	0.008224069	0.005208656	0.066042006	-0.017412165	0.05793866	0.03811209	-0.0031457813	-0.023184836	-0.03047114	-0.007893718	0.012126466
-0.24656513	-0.28066787	-0.07434375	0.36306754	-0.20746705	-0.2679013	-0.14298232	-0.24011466	-0.27943468	-0.2672411	-0.053743195	-0.0146622555	0.22282356	0.109149076	-0.2072619	-0.2506787
-0.12689091	-0.069767535	-0.013755284	0.18842028	-0.09270002	-0.07531507	-0.016019627	-0.037912317	-0.1082063	-0.13789657	-0.06604123	-0.11547588	0.062029105	0.008746204	-0.06947707	-0.056721278
0.03343697	0.044896856	-0.034220852	-0.08876612	-0.020681487	0.00790411	-0.047258195	-0.032107256	0.0869092	0.021696804	-0.015067705	0.025287913	0.10860934	0.107960686	-0.00024123228	-0.06804226
0.08932633	-0.0018715634	0.19504938	0.18898538	-0.044490356	-0.016026946	0.20926884	0.11623107	-0.02638859	-0.108063996	-0.30932972	-0.2709235	-0.07264966	-0.1337731	0.008561506	0.000120459255
-0.06727755	-0.04816853	-0.07997763	-0.041225363	-0.032129347	-0.06334975	-0.035489824	-0.03273005	-0.027846934	0.018614868	0.053402722	0.049095187	0.021161307	0.04308856	-0.09181971	-0.004943992
0.095067434	0.11345616	0.12188544	-0.11307427	0.089360744	0.14693019	0.15707493	0.10213551	0.19785501	0.021217072	-0.12806094	-0.11719892	-0.10332354	-0.1622914	0.124133475	0.15585154
-0.14406326	-0.081457265	-0.01664935	0.12536334	-0.08234312	-0.14692296	-0.0338649	-0.13067135	-0.112298466	-0.121522985	-0.01108904	-0.062038776	0.074211545	0.08392878	-0.082469754	-0.13748093
0.1224305	0.13156861	-0.06959857	-0.2737998	0.09855567	0.0955095	-0.010313862	0.061776474	0.14365108	0.18675733	0.19629598	0.2183291	-0.052092392	0.015216569	0.11950602	0.10249456
-0.08011996	-0.106510036	-0.0109897815	0.12920544	-0.047078796	-0.10280829	0.01821953	0.0025609871	-0.19930553	-0.14018044	0.041809194	0.04999238	0.06660269	0.0058538597	-0.12428606	-0.013321918
0.053893838	0.11393168	-0.062316667	-0.28690112	0.06941726	0.1323622	-0.04632212	-0.008310622	0.21348119	0.17643353	0.16376518	0.2524826	-0.02966568	0.05688902	0.07183086	0.04212594
-0.038564947	-0.1507994	0.09784225	0.31394902	-0.09146664	-0.09480864	0.020667508	0.01155405	-0.14482251	-0.15745547	-0.14901617	-0.21179217	0.028114656	-0.06775362	-0.02862504	-0.062155027
-0.01571389	-0.05211827	-0.025365898	0.02714026	-0.0036939136	-0.051943228	-0.057035737	-0.059229333	0.0035567256	0.039609224	-0.04930315	-0.04267316	-0.008239157	-0.021954304	-0.05173673	-0.060837828
0.12832245	0.22152087	0.02180966	-0.25695163	0.13419862	0.11880124	0.049284507	0.048931353	0.174774	0.13992931	-0.001476865	0.020180926	-0.12679301	-0.08020061	0.12122878	0.080365166
-0.16179006	-0.16622002	-0.32763118	-0.08455407	-0.1834178	-0.10702734	-0.24274024	-0.2605868	-0.041704994	-0.08648759	0.3189357	0.4468643	0.17694801	0.24613051	-0.14466104	-0.1869069
0.4834673	0.4122702	0.61626923	-0.32671067	0.41992483	0.4753278	0.5748311	0.53032595	0.37503678	0.453065	-0.72105306	-0.7353932	-0.46061206	-0.62364686	0.49917954	0.47294658
0.24403912	0.33094892	-0.019528816	-0.45259726	0.31329885	0.27178255	0.08051021	0.14973888	0.29591632	0.29927936	0.034400433	0.1336172	-0.23316956	-0.12541637	0.2173585	0.20216352
-0.19018881	-0.16177852	-0.21649541	0.043887347	-0.13258259	-0.15156917	-0.25509822	-0.22473283	-0.03856995	-0.13855661	0.27128047	0.24021894	0.18733226	0.27385864	-0.15099207	-0.19669932
0.017147128	-0.046820734	0.19027351	0.26248282	-0.03293479	0.021389363	0.2113511	0.14330776	-0.16119592	-0.11422769	-0.31897068	-0.34408927	-0.10583039	-0.19963169	-0.019144796	0.09400494
-0.14244503	-0.04141946	-0.2310016	-0.14803621	-0.033624656	-0.10279203	-0.18672165	-0.13556466	-0.07828141	0.02076645	0.38891622	0.42029837	0.11055484	0.22502178	-0.09669786	-0.050156385
0.15951401	0.20058607	0.13134927	-0.15286611	0.1585993	0.17905973	0.17782745	0.15328951	0.14023687	0.22730036	-0.08793726	-0.07196648	-0.199399	-0.20145209	0.12549894	0.12810613
-0.021439591	-0.0474984	0.051993363	0.062661074	0.022912977	-0.03572292	0.04966627	0.02997237	-0.014495073	0.0051378445	-0.06088712	-0.103597	-0.00319634	0.006171216	0.016017733	0.041345455
0.031178191	0.045688253	-0.07001684	-0.17562747	0.08106896	0.02419727	-0.09859551	-0.027261928	0.014506998	0.08257718	0.19970071	0.25326976	-0.01577724	0.022970231	-0.038527768	0.019680655
0.45328078	0.36267388	0.47103757	-0.23399471	0.4335083	0.42662686	0.5326153	0.5168131	0.35291097	0.3424056	-0.591284	-0.56607014	-0.5093185	-0.53486437	0.4127387	0.47765964
-0.0021552346	-0.029448057	0.038862072	0.055455178	0.0011403447	0.011403887	-0.03674573	-0.0052986266	-0.037881754	-0.01331866	-0.08302871	-0.07786007	0.017557768	-0.064507425	-0.010451258	0.006069106
-0.06679603	-0.0992814	0.036971934	0.27014184	-0.08024129	-0.063182734	0.0036346775	-0.100546375	-0.07430091	-0.13948536	-0.12956204	-0.21722995	0.05425464	0.050666023	-0.090116985	-0.11942472
-0.116110526	-0.19114843	-0.17960463	0.10977004	-0.21444182	-0.14128324	-0.16513835	-0.20560232	-0.072781086	-0.16290556	0.16989495	0.10914575	0.15195921	0.17734289	-0.10437659	-0.16509219
-0.15777457	-0.071797974	-0.14744762	-0.0641202	-0.12517402	-0.11349824	-0.21948485	-0.18035868	-0.11243689	-0.06998181	0.22405806	0.2596025	0.15002438	0.20959961	-0.13981937	-0.08333576
0.0074729505	0.07258232	-0.062149163	-0.058293603	0.011786584	0.03203991	-0.00858265	0.011286712	0.060968827	0.094170436	0.030247236	0.09437398	-0.008103723	0.01959821	0.046603393	-0.014705889
0.11073076	0.11311341	-0.07828398	-0.24023533	0.14677744	0.08420728	-0.047911208	0.07168267	0.18838292	0.1307648	0.17331088	0.30147764	-0.09032112	-0.0056125	0.12328172	0.07491385
0.46157196	0.4375229	0.489682	-0.35502118	0.37216017	0.4297863	0.49151665	0.35005027	0.43771037	0.38001633	-0.53147715	-0.535517	-0.41476557	-0.4320449	0.44857028	0.4278498
-0.007943909	0.029475924	-0.22603789	-0.15347578	-0.048870943	0.005415139	-0.20596182	-0.12940034	0.034516886	-0.0060473545	0.27318084	0.29616708	0.13867491	0.26102084	-0.008818937	-0.0786722
-0.42704967	-0.36760142	-0.325095	0.45073444	-0.40556008	-0.41650927	-0.37356314	-0.28842834	-0.5250998	-0.36004084	0.3061115	0.27346116	0.27800456	0.3270442	-0.5028022	-0.3579164
0.03573133	-0.008727743	0.08390064	0.07612482	-0.033278096	0.06421772	0.051993396	-0.015778596	-0.031613607	0.027090453	-0.14477223	-0.06785669	0.0069512343	-0.02016364	0.017266562	0.005943164
0.11925393	0.077179626	-0.0053942436	-0.21255308	0.102541484	0.04233648	0.02449931	0.03390252	0.10399179	0.18378209	0.122001365	0.16414979	-0.11750365	-0.01480921	0.05564908	0.12903447
-0.03394345	0.0052462327	0.047384724	0.01649536	0.02094624	0.054736894	0.035500783	0.015144241	-0.059421502	0.08649887	-0.11184234	-0.088023216	-0.048077166	-0.053845406	0.016100591	0.025421286
-0.075255305	-0.19778776	0.012517199	0.2589897	-0.11973296	-0.116926834	0.10916682	-0.00027828195	-0.14621733	-0.16106287	-0.14626493	-0.08218328	0.040020797	-0.01047005	-0.06060351	-0.01781719
0.14774193	0.16362824	0.24940698	-0.11883097	0.19796915	0.11446325	0.24077846	0.14436226	0.16627064	0.12669867	-0.20362954	-0.22168374	-0.1514865	-0.25013778	0.11759001	0.17239097
0.094178565	0.13042165	0.1803028	-0.05656637	0.10617989	0.08124125	0.17427562	0.17272235	0.0053860634	0.12215726	-0.13664041	-0.18440813	-0.2552296	-0.26750168	0.040376753	0.12929302
-0.09433827	-0.1946038	-0.11651979	0.21001172	-0.108238705	-0.0835093	-0.07012139	-0.09473259	-0.15592214	-0.17971866	0.04608126	0.06272853	0.06110622	0.03119513	-0.08099735	-0.12501693
0.023542203	0.16590004	-0.24683411	-0.3818117	0.09640621	0.096480854	-0.21472129	-0.1480013	0.24190006	0.109453164	0.41365805	0.5356194	0.12750055	0.23218314	0.120361745	0.021565441
-0.022170367	-0.00066741835	-0.020757327	-0.047316816	-0.04296144	0.010066773	0.025143445	-0.015475913	-0.037694484	-0.03567897	0.025251687	0.0003321447	0.040227626	-0.020896073	0.008453744	-0.02918303
-0.020795457	0.03263074	-0.106201015	-0.16083393	0.015687356	0.00057267334	-0.07431392	-0.047828134	0.0030350664	0.0021128145	0.1855803	0.30796137	0.036534227	0.12090016	-0.040309437	0.004687513
-0.034364887	0.014922629	-0.13591994	-0.13093652	-0.0050531197	0.0024411562	-0.06505086	-0.040853743	0.03746961	0.04321704	0.088432826	0.14782304	0.06428703	0.048891436	0.0734172	0.009602179
-0.31885803	-0.2762295	-0.34876585	0.20688777	-0.25099394	-0.35015637	-0.36888134	-0.28264952	-0.34085283	-0.30853572	0.39998606	0.41649067	0.2580323	0.32926825	-0.27385902	-0.30402768
-0.11433823	-0.16623326	-0.2060506	-0.033910558	-0.04941646	-0.09628188	-0.13340105	-0.13769963	-0.1394755	-0.11897041	0.23692973	0.28349295	0.15680443	0.1595677	-0.11228506	-0.15773699
0.051799178	0.0729044	-0.13685967	-0.17117506	0.018501487	0.075188205	-0.07186638	-0.06771694	0.046201073	0.09615042	0.18072408	0.21243435	0.047601685	0.08948202	-0.014661229	0.03976071
0.15167576	0.10910029	0.19988424	0.043031577	0.052917317	0.12394621	0.22069176	0.14557718	0.08406695	0.07067607	-0.20796745	-0.25612244	-0.20538262	-0.20397133	0.1565065	0.14402086
0.43613374	0.42871	0.2724198	-0.5868221	0.4019047	0.48225924	0.2932975	0.40152854	0.4275392	0.50868917	-0.20862193	-0.19403566	-0.4176701	-0.38368908	0.40712905	0.4395026
0.017515045	0.03892639	-0.03497133	-0.1322288	-0.013593426	0.016061142	-0.08585816	-0.07662084	0.016527256	0.112305515	0.13544609	0.02664031	0.057309654	0.03807125	0.041592646	-0.03249373
0.097434394	-0.031023309	0.2858224	0.19944069	0.0065417825	-0.012445288	0.23107356	0.10852316	-0.06588839	-0.001308386	-0.32537958	-0.39637244	-0.10625882	-0.24310702	-0.01563261	0.09185518
-0.59273773	-0.73818773	-0.21228573	0.8094044	-0.68536896	-0.6889266	-0.337587	-0.42885795	-0.84981704	-0.85186017	0.16826582	0.12928727	0.52485996	0.38120317	-0.5955646	-0.52758664
-0.15034258	-0.203762	-0.08332038	0.3151619	-0.15489568	-0.16605537	-0.11786252	-0.10688645	-0.25480404	-0.23111433	0.08799359	-0.013778458	0.19011186	0.14212635	-0.18478166	-0.14627925
0.17858379	0.09556254	0.14627373	-0.07862205	0.19851987	0.14097798	0.15669706	0.1431531	0.08899384	0.15863162	-0.16279635	-0.19431874	-0.16407707	-0.15180704	0.16661014	0.11689753
-0.32986698	-0.36202705	-0.2829007	0.23606475	-0.4009602	-0.31529698	-0.3331812	-0.41355407	-0.2539182	-0.43188512	0.27686465	0.36203244	0.41943148	0.44175142	-0.29866976	-0.3280698
-0.13541903	-0.24326943	-0.032958	0.24375145	-0.17583947	-0.19937107	-0.049017247	-0.08733951	-0.2281695	-0.20634629	-0.020764861	-0.04633354	0.06062371	0.007920386	-0.18229845	-0.14861119
0.050739724	0.023905734	0.14267941	0.10627356	-0.026913049	0.041143905	0.12759033	0.06830466	-0.010267105	0.0070227087	-0.11949314	-0.14540169	-0.032435335	-0.040391516	0.03250977	0.04728872
0.12722719	-0.0050529945	0.35251102	0.29987788	0.010794631	0.05663371	0.33206674	0.15027511	-0.041485813	-0.031575218	-0.49260852	-0.54282653	-0.2050186	-0.33398333	0.086545065	0.14519404
-0.30626696	-0.2978118	-0.3095305	0.243302	-0.24631189	-0.28201842	-0.25492254	-0.2710529	-0.33064014	-0.32433686	0.28061327	0.3306798	0.2684715	0.24935457	-0.32597122	-0.30929253
-0.0011930058	-0.062125366	0.16416551	0.16760482	0.014691664	-0.048290446	0.059216432	0.024744071	-0.06351164	-0.015878182	-0.16303352	-0.26398012	-0.015462561	-0.12007344	0.03014289	-0.023465978
0.08247963	-0.0768715	0.35551137	0.39336953	0.038636405	0.049725	0.36965197	0.23642258	-0.17346948	-0.06782202	-0.4764623	-0.5369648	-0.19816574	-0.38968217	0.06364391	0.1322767
-0.25389186	-0.30892092	0.009839177	0.47853577	-0.2130543	-0.27397656	-0.03441684	-0.074345574	-0.41930878	-0.25340238	-0.040198762	-0.0998198	-0.0031278383	-0.036604606	-0.25209412	-0.08895793
0.0014480797	-0.02760131	0.111514986	0.10659463	0.012496646	0.007128637	0.116475545	0.0107854055	-0.055605266	-0.011007444	-0.16560467	-0.22645047	0.0071669454	-0.038607653	-0.0027178163	0.04990688
0.18431468	0.22710118	0.084072284	-0.26985472	0.24866696	0.18970765	0.14031757	0.14637092	0.21942587	0.26807305	-0.034756485	-0.052658003	-0.17680538	-0.10785768	0.20797546	0.19216445
0.15325707	0.20740859	0.17482352	-0.09432327	0.2307636	0.1905181	0.1910094	0.24774316	0.094108984	0.2296446	-0.16823678	-0.22841339	-0.23525724	-0.21988489	0.17234398	0.258176
-0.2806688	-0.30205202	-0.038240984	0.46917704	-0.29106852	-0.27334565	-0.11907688	-0.19379061	-0.29970413	-0.39002523	-0.028421227	-0.099883944	0.25664774	0.15098447	-0.3180757	-0.25731018
-0.050202023	-0.024801278	-0.12271373	-0.07896065	0.012723511	0.026702363	-0.03217599	-0.017554319	0.06776662	0.05396297	0.10571602	0.06728871	0.013476406	0.08107525	0.034403764	-0.011510708
0.15999088	-0.037982382	0.42707422	0.3514674	0.11850859	0.08338138	0.4382765	0.29658407	-0.09836143	-0.06495102	-0.564017	-0.5621479	-0.32740587	-0.4260912	0.121266924	0.21093315
-0.20714791	-0.22346103	-0.11071	0.33876812	-0.20373116	-0.22635467	-0.053310107	-0.14125924	-0.22564976	-0.27423558	0.07798573	-0.0046907323	0.1919794	0.113669254	-0.19213258	-0.18506661
0.28710467	0.33200124	0.24359664	-0.3454623	0.37364978	0.2672881	0.28548315	0.32903436	0.2827802	0.31307623	-0.18971546	-0.12684663	-0.38690057	-0.30439904	0.31013176	0.30801156
-0.30566394	-0.27115586	-0.31082332	0.14946926	-0.2705641	-0.2725352	-0.32568327	-0.24550718	-0.28688797	-0.21173562	0.35944486	0.31163213	0.30539533	0.2916758	-0.25241607	-0.23407029
0.07306842	-0.046101414	0.1472923	0.15005484	0.051532917	-0.0114617385	0.15305825	0.09388045	-0.06589418	-0.062640235	-0.22226249	-0.26466107	-0.08753376	-0.23576097	-0.00597036	0.13266714
-0.17876635	-0.16547966	-0.31399584	0.0023009302	-0.18378991	-0.24183066	-0.28200805	-0.24949093	-0.12852469	-0.14206311	0.3625109	0.45438027	0.21746036	0.23477158	-0.16957061	-0.19710787
-0.08069206	-0.018174672	-0.08720778	-0.0062884125	-0.004333447	-0.022025557	-0.13228503	-0.01146071	-0.04683673	0.020196397	0.172886	0.15255561	-0.007259985	0.014485562	-0.049875446	-0.02337502
-0.16332775	-0.19973731	-0.19873889	0.16418454	-0.20417604	-0.13877115	-0.09345609	-0.14947216	-0.10841414	-0.14949833	0.1783565	0.14132853	0.20191456	0.16824493	-0.17883603	-0.11936121
-0.14528233	-0.2584539	-0.00030809423	0.31357738	-0.20171005	-0.18464059	-0.014765	-0.022935312	-0.23796855	-0.21486083	-0.06341153	-0.1588835	0.11104499	0.027063003	-0.1636149	-0.13960744
-0.35453898	-0.29775518	-0.3910323	0.12882066	-0.2766097	-0.31694946	-0.35603353	-0.3090871	-0.26139173	-0.264027	0.49449632	0.5821245	0.29025397	0.32308462	-0.28263146	-0.29443368
0.016773025	0.037076358	0.09930102	0.058071192	0.048214544	0.040525034	0.06249708	0.09541218	0.029814657	-0.016460257	-0.107786834	-0.23036668	-0.11988648	-0.0622006	-0.03065167	0.039547965
-0.013371581	-0.0049444307	-0.07887001	-0.018872304	-0.060056265	-0.07855839	-0.09373211	-0.061191306	0.029205587	-0.038289603	0.18462881	0.24367042	0.045392998	0.10000228	0.020242963	-0.065225914
0.01282193	0.14060271	-0.35871035	-0.46683955	0.08638501	0.0380054	-0.30162236	-0.038373847	0.1903261	0.12754032	0.57164973	0.634665	0.009477027	0.26463488	0.10740641	0.019875092
-0.4873995	-0.5842684	-0.22279547	0.5335074	-0.4972039	-0.5401812	-0.28856036	-0.33764398	-0.57296383	-0.5213828	0.2480797	0.14601128	0.3773291	0.30677482	-0.52277446	-0.4469427
0.029237088	0.039450545	-0.1091932	-0.090341136	-0.019922316	0.020522613	-0.11815818	-0.044697825	0.08258581	-0.041191477	0.16577713	0.20385185	0.102230825	0.11514302	0.0017316919	-0.0569641
0.08735422	0.07315896	-0.07364653	-0.23816706	0.08515016	0.10921258	-0.018612659	0.0007041411	0.11762161	0.14293063	0.23044208	0.2903288	-0.028042363	0.038113736	0.10674393	0.08482397
-0.13245663	-0.06578769	-0.2532474	-0.07791697	-0.09684978	-0.10071633	-0.25917137	-0.1743034	-0.046551276	-0.084208585	0.26632962	0.35660577	0.11822827	0.22547536	-0.07527132	-0.11017692
-0.3493899	-0.3027357	-0.35581934	0.2839146	-0.23895109	-0.37808415	-0.36713958	-0.27020392	-0.35041836	-0.27820012	0.35618302	0.3678522	0.3000293	0.29051107	-0.30736145	-0.2505681
0.017508782	-0.0046151886	-0.112568446	-0.10826879	-0.0063270037	8.468327e-05	-0.11594563	-0.054240838	-0.017524974	0.097664505	0.1512133	0.17904618	0.005846086	-0.0005341405	-0.0030358876	0.027721906
0.12630561	0.17941958	-0.09412757	-0.2781235	0.11744469	0.16409792	-0.0537516	0.06648408	0.15106574	0.20347294	0.113687746	0.16359624	-0.024743058	0.024986072	0.11225609	0.09036238
0.08534907	-0.03411085	0.1591135	0.0809473	0.040672764	0.031884827	0.092212036	0.05248478	-0.017339982	-0.018186055	-0.12617046	-0.20366627	-0.060660776	-0.08780485	0.055130787	0.04230404
0.1637368	0.13639711	0.10376287	-0.14337738	0.1106912	0.1222126	0.10582074	0.047798477	0.17607534	0.059595127	-0.11375109	-0.17122313	-0.029696409	-0.020448402	0.09380094	0.08692728
-0.124088936	0.034931045	-0.22964895	-0.15942743	0.013206494	-0.030911034	-0.17331503	-0.12306447	-0.04164955	-0.002906386	0.34239817	0.4131772	0.09161816	0.17934945	-0.097704075	-0.008197633
-0.3323403	-0.3348583	-0.44087484	0.19971061	-0.32875693	-0.37642255	-0.39830044	-0.35806593	-0.30467024	-0.2935997	0.48683158	0.44885853	0.29343885	0.3868582	-0.33067557	-0.35431513
0.08163421	-0.06616491	0.25636554	0.23666641	0.040709805	0.053022556	0.25297529	0.17377438	-0.074208334	-0.08727373	-0.28627676	-0.2831335	-0.1566766	-0.18046328	0.04597819	0.13738735
0.060391765	0.14227633	0.019963577	-0.13271338	0.055050325	0.12598877	0.01050815	0.0611875	0.1111764	0.09292338	-0.06835165	-0.06952009	-0.022061551	-0.07172634	0.12219224	0.022610234
0.1181719	0.19501372	0.11327183	-0.19341508	0.15944661	0.11951859	0.19360645	0.19428965	0.14944041	0.20773534	-0.073594145	-0.07498783	-0.21077098	-0.1471259	0.19449551	0.19194123
0.23145483	0.17539197	0.2271842	-0.19242027	0.23077558	0.25604814	0.27446643	0.2105793	0.16442187	0.241502	-0.23309328	-0.2184922	-0.26480773	-0.24376579	0.18362324	0.19187029
